90.282791
85.579407
78.068352
84.639618
86.519600
89.341591
92.636696
97.821869
86.989700
109.636154
67.300896
86.989700
86.989700
106.323914
91.694893
129.104828
112.478104
103.959930
84.639618
79.944504
85.109718
84.639618
86.989700
78.537239
81.352371
94.050011
84.639618
79.475418
84.169930
79.006325
89.341591
92.636696
101.597755
83.230545
97.349953
92.165794
86.989700
84.639618
66.366348
98.765282
96.406738
84.639618
76.661896
90.753288
88.400589
77.599670
85.109718
88.400589
80.883087
89.812088
94.050011
74.787758
91.694893
57.966301
78.068352
88.871094
89.341591
112.004173
85.109718
94.992416
90.282791
100.181213
71.042313
95.935234
98.765282
78.068352
94.992416
99.709106
84.639618
75.724724
85.109718
82.760849
78.537239
93.107803
81.352371
88.871094
74.787758
92.636696
89.341591
82.760849
69.638878
79.944504
83.230545
75.724724
95.463928
97.349953
89.812088
89.341591
87.459999
85.579407
74.787758
90.282791
83.700233
84.169930
79.944504
85.109718
80.883087
74.787758
97.349953
102.070068
80.883087
82.760849
84.169930
86.989700
81.821869
96.878448
88.871094
103.959930
90.753288
96.406738
82.760849
89.341591
91.223991
82.760849
86.049507
94.992416
94.992416
89.812088
85.579407
90.753288
79.944504
91.223991
79.944504
89.812088
99.709106
111.530449
92.636696
92.636696
94.521317
112.478104
90.282791
78.068352
91.223991
90.282791
104.905357
86.519600
98.293571
100.181213
72.914429
138.644028
106.796829
87.930290
86.989700
91.223991
87.459999
81.352371
84.169930
90.753288
81.352371
94.050011
94.992416
82.291153
93.107803
81.352371
71.978271
88.871094
79.475418
81.821869
103.014900
85.579407
104.432442
89.812088
88.871094
85.579407
111.530449
90.753288
77.599670
89.812088
82.760849
89.341591
102.070068
105.378075
91.694893
84.639618
97.349953
94.521317
84.169930
85.109718
86.989700
97.821869
68.235847
96.878448
97.349953
103.487411
90.282791
98.765282
82.291153
90.753288
100.181213
65.899071
93.107803
89.812088
94.992416
87.459999
97.821869
86.049507
89.812088
92.165794
103.959930
93.107803
94.521317
89.341591
96.878448
86.519600
89.812088
76.193413
97.349953
94.992416
104.905357
99.237198
98.293571
91.223991
89.812088
92.636696
75.724724
80.883087
95.935234
86.989700
89.812088
105.850792
87.930290
85.109718
89.812088
81.352371
88.871094
80.883087
86.519600
81.821869
90.753288
87.459999
91.694893
90.282791
79.006325
84.169930
80.883087
89.812088
89.341591
91.223991
82.291153
67.768372
83.230545
88.871094
89.812088
88.400589
92.636696
100.181213
74.319275
96.406738
88.400589
104.432442
104.905357
82.291153
84.639618
92.636696
91.694893
95.935234
102.070068
72.914429
94.521317
91.223991
89.812088
111.530449
89.812088
92.636696
86.989700
95.935234
97.349953
88.871094
90.282791
88.871094
85.579407
80.413795
89.812088
81.352371
87.459999
85.579407
90.753288
92.165794
82.760849
83.700233
103.959930
89.341591
89.812088
94.521317
80.413795
94.992416
74.787758
90.282791
98.293571
82.760849
166.467804
98.293571
90.753288
83.700233
86.519600
94.992416
89.812088
96.878448
88.871094
103.959930
92.165794
89.812088
84.639618
91.223991
105.378075
97.349953
104.905357
97.821869
90.753288
88.871094
101.597755
86.519600
89.812088
94.992416
111.530449
84.639618
89.341591
89.812088
99.709106
81.352371
82.760849
103.014900
100.181213
92.165794
89.812088
95.935234
112.478104
89.812088
78.068352
83.230545
96.406738
83.700233
81.352371
87.459999
94.050011
107.742874
84.169930
113.425751
94.992416
94.050011
97.349953
82.760849
83.230545
96.878448
82.760849
104.905357
89.341591
86.519600
97.349953
92.165794
96.406738
105.378075
90.753288
93.107803
102.542381
88.400589
106.796829
87.459999
98.293571
83.230545
96.878448
104.432442
89.812088
91.694893
82.291153
96.878448
90.753288
87.930290
87.459999
94.521317
97.349953
104.432442
82.291153
81.352371
94.050011
103.487411
90.282791
97.349953
101.597755
104.905357
96.878448
94.521317
82.760849
101.597755
89.812088
89.812088
89.341591
83.700233
88.871094
104.905357
96.406738
109.162834
82.291153
85.109718
92.636696
94.521317
89.812088
83.700233
97.821869
89.812088
94.521317
104.905357
103.959930
100.653328
88.871094
89.341591
94.050011
97.349953
85.579407
75.256042
86.049507
82.760849
89.812088
89.812088
91.223991
97.349953
94.521317
99.709106
94.521317
97.821869
99.709106
95.935234
87.459999
89.812088
95.935234
104.905357
126.248375
88.871094
92.636696
89.812088
92.636696
104.905357
84.169930
88.400589
79.944504
89.812088
85.109718
102.542381
83.230545
91.223991
98.293571
83.700233
107.269951
84.169930
94.992416
89.341591
93.107803
86.519600
98.765282
89.812088
89.812088
101.597755
102.542381
97.821869
83.230545
91.223991
96.406738
90.753288
81.821869
94.050011
97.821869
94.992416
108.689514
96.406738
97.349953
96.406738
82.291153
89.341591
90.753288
100.181213
92.165794
89.341591
106.323914
83.230545
84.639618
86.049507
103.959930
107.269951
93.107803
73.382713
84.639618
104.905357
89.812088
93.107803
87.459999
90.753288
85.109718
88.400589
102.542381
98.293571
84.639618
90.753288
99.709106
82.760849
92.636696
91.223991
90.282791
88.400589
89.812088
97.821869
82.291153
92.165794
89.812088
87.459999
93.107803
93.578705
94.521317
89.812088
89.812088
89.812088
83.230545
91.694893
84.639618
132.917206
113.899879
104.905357
84.639618
67.300896
75.724724
89.812088
92.165794
85.579407
93.107803
94.050011
88.871094
102.070068
82.291153
103.487411
96.406738
100.181213
89.812088
88.400589
105.850792
104.905357
85.109718
92.636696
77.130783
92.165794
92.165794
102.070068
89.812088
85.109718
98.293571
91.223991
92.165794
87.459999
87.459999
94.992416
82.291153
97.349953
87.930290
80.883087
86.049507
94.992416
79.944504
103.014900
83.230545
112.951828
83.700233
104.905357
86.519600
93.578705
109.636154
80.883087
80.883087
92.636696
78.068352
104.432442
74.787758
99.237198
93.107803
83.230545
79.006325
93.107803
98.293571
110.109680
89.812088
92.165794
87.459999
100.181213
94.992416
96.878448
86.989700
85.109718
86.989700
94.992416
98.765282
105.378075
99.709106
94.521317
100.653328
87.459999
99.709106
83.230545
96.878448
89.812088
84.639618
104.905357
82.760849
97.821869
87.930290
92.165794
95.463928
111.530449
99.709106
104.905357
88.871094
76.193413
97.349953
91.223991
83.700233
109.636154
85.109718
85.109718
101.597755
109.636154
102.542381
103.959930
96.878448
96.406738
102.070068
104.432442
86.989700
92.165794
88.871094
89.812088
88.400589
89.341591
87.459999
83.700233
89.812088
85.579407
86.519600
101.597755
86.519600
59.831161
82.760849
89.812088
77.130783
103.487411
86.519600
92.636696
94.521317
90.753288
95.935234
79.944504
99.709106
97.821869
107.269951
93.107803
83.230545
85.109718
85.579407
88.871094
86.989700
106.796829
90.282791
89.812088
100.181213
88.871094
105.850792
81.352371
89.812088
90.753288
83.700233
90.282791
98.293571
95.935234
96.878448
120.068382
100.181213
90.753288
92.636696
97.821869
99.237198
99.237198
80.883087
89.812088
60.297428
92.636696
90.753288
98.765282
89.812088
93.107803
78.068352
89.812088
102.070068
90.753288
89.812088
95.463928
104.905357
104.905357
103.487411
89.341591
87.459999
104.905357
99.709106
104.905357
89.812088
97.349953
112.951828
90.282791
85.579407
105.378075
97.349953
82.760849
80.413795
83.700233
104.905357
92.636696
94.050011
94.050011
112.951828
94.050011
105.378075
86.989700
89.812088
89.341591
97.821869
60.297428
96.406738
97.821869
97.349953
94.992416
92.165794
100.653328
100.181213
94.521317
91.223991
91.223991
85.109718
103.959930
96.406738
106.796829
97.821869
82.760849
87.459999
94.992416
101.125443
100.181213
93.107803
88.400589
94.992416
97.349953
106.796829
82.291153
100.181213
102.542381
105.850792
92.636696
99.709106
111.530449
86.989700
76.193413
118.169044
83.700233
103.014900
85.109718
95.935234
89.812088
91.694893
98.765282
100.181213
89.812088
96.878448
99.237198
91.223991
98.293571
98.765282
96.878448
96.406738
103.014900
85.579407
94.992416
95.935234
89.812088
89.812088
95.935234
91.223991
88.871094
85.109718
95.935234
104.905357
99.709106
104.432442
80.883087
94.521317
84.639618
95.935234
95.935234
84.639618
99.709106
98.765282
97.349953
86.989700
100.653328
94.992416
97.349953
102.542381
90.282791
91.694893
98.765282
93.107803
100.181213
91.223991
87.459999
100.653328
87.459999
91.223991
99.709106
98.293571
104.905357
85.579407
88.871094
98.765282
104.905357
89.812088
94.521317
94.992416
83.700233
106.796829
86.049507
104.905357
88.400589
88.400589
96.406738
89.812088
93.107803
100.181213
99.709106
72.446152
87.930290
85.109718
85.579407
86.519600
91.223991
88.400589
96.878448
98.765282
110.109680
109.162834
98.765282
100.181213
71.978271
89.812088
75.724724
96.406738
109.636154
106.323914
94.521317
41.693554
95.463928
106.323914
89.812088
98.765282
96.878448
97.821869
100.653328
104.905357
88.871094
90.282791
103.014900
87.459999
93.107803
89.341591
95.935234
82.760849
96.406738
93.107803
93.107803
99.709106
96.878448
104.432442
89.812088
104.905357
89.812088
97.821869
99.709106
91.223991
98.293571
107.269951
95.935234
91.694893
103.487411
103.487411
91.223991
89.812088
104.905357
95.935234
89.812088
90.753288
95.935234
89.812088
102.542381
86.989700
89.812088
85.109718
89.812088
88.400589
95.463928
100.653328
107.742874
89.812088
99.709106
128.628693
99.237198
104.905357
95.935234
120.543312
109.162834
54.705460
106.323914
103.487411
102.070068
94.521317
94.521317
109.162834
93.107803
105.850792
89.341591
71.978271
110.583206
94.050011
141.511383
110.583206
106.323914
81.821869
107.269951
85.109718
104.905357
82.760849
94.992416
112.951828
97.349953
113.425751
98.293571
97.821869
92.165794
108.216194
97.349953
90.753288
105.378075
89.341591
99.709106
104.432442
89.812088
97.349953
104.432442
117.694519
100.181213
97.349953
100.181213
96.878448
109.162834
148.211456
98.293571
90.282791
97.349953
102.542381
101.597755
89.341591
103.959930
104.432442
122.919197
104.905357
89.812088
79.475418
94.992416
119.593445
103.959930
104.905357
98.293571
83.230545
113.899879
100.653328
109.636154
97.349953
103.487411
104.432442
96.406738
96.406738
105.378075
84.639618
104.432442
98.293571
101.125443
107.269951
100.653328
90.753288
90.282791
95.935234
102.542381
100.181213
126.724312
98.293571
101.125443
117.219780
94.521317
108.216194
54.705460
95.935234
96.878448
105.850792
97.349953
99.709106
91.223991
89.812088
90.753288
102.542381
98.293571
100.653328
78.068352
132.917206
143.424225
90.753288
123.394531
102.542381
114.374008
91.694893
100.181213
104.905357
104.905357
85.109718
104.905357
82.760849
103.959930
106.323914
83.230545
91.694893
91.223991
98.293571
94.050011
89.812088
119.118515
87.459999
92.165794
90.282791
102.070068
93.107803
98.293571
94.992416
112.478104
115.796593
92.636696
95.935234
94.050011
99.237198
99.709106
113.425751
101.125443
102.542381
95.463928
112.004173
98.293571
104.432442
94.521317
100.653328
97.349953
82.760849
97.349953
114.848137
106.796829
89.341591
106.796829
106.323914
94.992416
106.796829
121.018448
102.542381
105.378075
97.821869
99.709106
89.812088
89.812088
97.349953
97.349953
102.070068
112.004173
104.905357
94.050011
105.850792
105.850792
99.709106
111.530449
86.989700
92.165794
97.821869
98.765282
100.653328
80.413795
97.349953
102.542381
97.349953
103.487411
110.109680
98.293571
110.109680
120.543312
118.169044
94.521317
92.636696
104.432442
107.742874
112.478104
112.004173
107.269951
120.068382
111.056931
101.125443
97.821869
99.709106
99.709106
105.850792
116.270920
89.341591
93.107803
109.636154
114.374008
118.643784
106.323914
94.521317
91.694893
114.848137
118.643784
91.694893
97.349953
105.378075
103.959930
94.050011
105.378075
95.935234
111.056931
89.812088
119.118515
94.992416
104.905357
100.181213
109.162834
104.905357
98.765282
100.181213
110.109680
108.216194
96.878448
99.709106
130.057312
117.694519
106.796829
99.709106
100.181213
93.107803
100.181213
115.322266
115.796593
115.796593
110.109680
115.322266
106.323914
103.014900
102.070068
105.850792
104.432442
98.765282
97.349953
103.487411
97.349953
105.378075
102.070068
94.521317
97.821869
116.745453
110.109680
115.796593
108.216194
104.432442
112.478104
103.487411
96.406738
104.432442
94.992416
103.487411
94.992416
112.004173
104.905357
120.543312
111.056931
106.323914
105.378075
107.742874
111.530449
108.689514
91.223991
102.542381
120.068382
109.162834
105.378075
103.487411
110.109680
110.109680
61.697033
106.323914
102.070068
111.056931
118.643784
124.345612
110.109680
100.181213
111.530449
100.653328
108.216194
111.056931
96.878448
89.812088
120.068382
108.216194
110.109680
112.478104
100.653328
96.878448
104.905357
104.432442
116.270920
95.935234
111.056931
126.248375
120.543312
99.237198
91.223991
105.850792
105.378075
104.905357
103.959930
110.109680
113.425751
118.643784
112.004173
104.905357
119.118515
112.951828
114.374008
120.068382
101.125443
88.871094
98.765282
94.521317
112.478104
107.269951
100.181213
105.378075
109.162834
98.765282
115.322266
111.056931
97.349953
114.848137
119.593445
26.422686
103.014900
120.068382
108.216194
118.643784
98.293571
69.638878
98.293571
99.709106
101.597755
102.542381
140.555267
118.643784
94.992416
117.694519
117.219780
102.070068
112.478104
102.542381
113.425751
104.905357
110.109680
104.432442
104.905357
128.628693
123.394531
103.959930
104.905357
106.796829
121.018448
114.848137
103.487411
115.796593
113.425751
98.765282
112.004173
100.181213
112.951828
106.796829
100.653328
89.812088
111.056931
153.965500
98.293571
115.796593
120.543312
64.964722
98.293571
113.425751
104.432442
109.162834
135.301956
111.530449
97.821869
99.709106
103.014900
112.951828
113.899879
114.848137
105.378075
123.394531
108.689514
115.322266
106.796829
121.493385
105.378075
107.269951
120.068382
118.643784
104.432442
108.216194
121.493385
98.765282
100.181213
89.341591
112.478104
112.004173
111.056931
114.848137
104.905357
103.959930
110.109680
112.004173
93.107803
105.850792
112.478104
101.597755
112.004173
115.796593
129.104828
112.478104
114.848137
118.643784
102.542381
113.899879
121.018448
103.014900
120.068382
113.425751
104.905357
117.219780
104.432442
106.323914
105.850792
106.796829
125.296890
155.405624
113.899879
110.583206
104.905357
119.118515
103.487411
111.530449
101.125443
109.162834
107.269951
109.636154
114.848137
117.694519
109.162834
98.293571
105.378075
112.004173
119.593445
111.530449
106.796829
132.440262
110.109680
111.056931
108.216194
120.543312
107.742874
120.068382
110.109680
103.014900
124.821152
109.636154
109.636154
93.107803
113.425751
118.643784
111.056931
105.850792
112.004173
109.636154
115.796593
122.443855
112.478104
113.425751
117.219780
114.374008
91.694893
112.478104
108.689514
127.676399
111.530449
115.322266
105.850792
118.643784
116.745453
105.378075
103.959930
139.121796
112.478104
148.211456
120.068382
129.580978
91.694893
112.004173
115.796593
120.068382
112.478104
106.323914
112.951828
115.322266
96.878448
120.068382
117.694519
120.068382
112.478104
112.004173
119.118515
104.905357
112.951828
113.899879
120.068382
113.899879
123.870071
92.636696
109.636154
117.694519
104.905357
113.425751
118.643784
111.056931
109.162834
124.345612
112.951828
104.432442
117.694519
112.478104
112.478104
103.959930
120.068382
110.583206
113.425751
108.689514
101.597755
108.216194
99.709106
104.905357
112.478104
124.345612
120.068382
107.269951
126.724312
106.323914
142.945862
114.848137
107.269951
120.068382
104.905357
112.951828
112.004173
128.628693
116.745453
111.530449
118.643784
115.796593
109.162834
108.689514
112.951828
128.152344
109.636154
113.899879
110.109680
104.905357
112.951828
117.694519
112.004173
120.543312
124.345612
125.296890
117.694519
104.905357
105.378075
116.745453
120.068382
114.848137
123.870071
110.109680
117.219780
120.543312
127.676399
132.917206
113.899879
120.068382
127.676399
107.269951
121.493385
107.742874
112.951828
127.676399
113.899879
113.425751
137.688919
131.010406
118.643784
113.899879
113.899879
120.068382
122.443855
114.848137
113.899879
134.347855
101.597755
120.068382
121.493385
124.345612
119.593445
132.440262
115.796593
128.152344
115.322266
109.162834
120.543312
105.378075
112.004173
98.293571
109.636154
121.968521
120.068382
103.959930
122.919197
111.530449
117.694519
107.269951
114.374008
127.200256
111.530449
112.478104
120.543312
114.848137
124.821152
104.905357
120.068382
112.951828
131.010406
112.004173
114.848137
116.270920
112.004173
110.109680
118.643784
120.068382
112.004173
113.899879
127.676399
122.443855
117.219780
131.010406
115.796593
117.694519
122.919197
119.593445
119.593445
127.676399
124.821152
119.118515
120.068382
101.125443
113.899879
112.004173
127.676399
102.542381
128.152344
124.345612
112.478104
134.347855
118.643784
119.593445
116.745453
104.905357
117.694519
120.543312
132.440262
110.109680
126.724312
136.733810
163.097092
119.593445
120.068382
107.742874
124.345612
120.543312
112.478104
120.068382
123.394531
115.796593
120.068382
125.296890
112.951828
120.543312
124.345612
116.745453
95.463928
130.533859
118.643784
111.530449
132.440262
135.301956
129.104828
116.270920
120.068382
104.905357
129.104828
121.018448
110.109680
114.374008
120.543312
111.056931
117.219780
135.779312
119.593445
120.068382
142.467697
106.323914
120.068382
111.056931
106.323914
125.772629
120.068382
133.393951
118.169044
120.068382
123.394531
131.486954
112.478104
118.643784
112.478104
128.628693
104.905357
130.533859
120.068382
121.018448
115.796593
131.010406
119.118515
121.018448
118.643784
101.597755
106.323914
120.543312
126.724312
115.796593
104.905357
119.118515
115.322266
117.694519
130.533859
119.118515
106.796829
120.068382
129.580978
116.745453
121.493385
120.068382
133.393951
115.796593
117.694519
105.378075
120.068382
50.982590
120.068382
125.296890
117.219780
123.394531
125.296890
120.068382
123.394531
120.068382
127.676399
112.478104
127.676399
103.014900
113.899879
134.825012
124.821152
118.169044
133.393951
113.425751
133.870911
115.322266
117.694519
112.478104
119.593445
120.068382
144.859497
108.216194
113.425751
125.296890
128.628693
125.296890
118.643784
124.821152
126.724312
120.068382
120.068382
129.104828
135.301956
127.200256
110.583206
120.068382
127.676399
124.821152
124.345612
122.443855
117.694519
126.724312
121.968521
118.643784
124.821152
121.018448
117.694519
125.296890
137.688919
121.018448
124.821152
109.636154
103.959930
127.676399
113.899879
110.583206
120.068382
120.543312
128.152344
142.467697
128.628693
114.848137
132.440262
138.166473
108.216194
128.628693
124.821152
120.068382
113.899879
139.599548
114.374008
129.580978
126.248375
129.104828
112.951828
125.772629
123.394531
135.301956
121.968521
103.959930
119.593445
135.301956
139.121796
120.068382
112.004173
123.394531
132.440262
141.511383
126.248375
108.216194
124.821152
128.152344
128.152344
130.057312
124.345612
134.825012
117.694519
111.530449
120.068382
120.068382
120.068382
128.152344
120.068382
121.493385
127.676399
122.919197
136.733810
138.644028
120.068382
122.919197
134.347855
108.216194
129.580978
117.219780
111.530449
129.104828
119.118515
122.443855
120.068382
137.688919
118.643784
130.057312
120.068382
130.533859
106.796829
122.919197
117.694519
130.057312
124.345612
120.068382
127.676399
147.732498
130.533859
120.068382
125.296890
121.018448
129.104828
126.248375
132.917206
131.010406
126.724312
118.643784
128.152344
115.796593
114.848137
128.152344
127.200256
121.018448
133.870911
147.732498
131.963501
129.104828
123.394531
120.068382
135.301956
128.152344
117.694519
135.779312
126.248375
135.301956
138.644028
105.850792
125.296890
123.870071
138.644028
135.301956
166.467804
127.676399
107.742874
120.068382
126.724312
124.345612
129.104828
149.169800
139.599548
121.493385
140.555267
126.248375
159.729828
121.493385
140.555267
120.068382
131.963501
135.301956
120.068382
127.676399
127.676399
111.530449
119.593445
133.393951
119.593445
113.899879
127.200256
129.104828
150.607697
133.870911
126.724312
130.057312
140.077301
123.394531
142.467697
123.870071
131.486954
128.628693
86.989700
135.301956
121.493385
120.068382
121.018448
133.393951
127.200256
130.533859
138.166473
137.211365
135.301956
125.296890
125.296890
121.968521
131.963501
124.821152
134.825012
125.296890
183.375137
122.919197
127.676399
120.068382
125.772629
133.393951
194.048447
145.338272
141.511383
127.200256
125.772629
128.628693
133.393951
120.068382
123.394531
131.010406
135.301956
138.166473
141.511383
125.296890
127.676399
130.057312
132.917206
137.211365
133.393951
124.821152
125.296890
135.301956
86.519600
129.104828
132.440262
128.152344
129.104828
128.628693
144.381134
118.643784
142.945862
135.779312
135.301956
124.821152
138.644028
129.580978
150.607697
144.859497
141.511383
132.917206
134.825012
132.440262
118.643784
137.688919
145.816833
130.533859
138.166473
124.821152
122.919197
136.256668
135.301956
124.821152
119.593445
132.917206
149.648956
133.393951
127.676399
124.345612
132.440262
129.580978
137.688919
135.779312
126.248375
130.533859
112.951828
132.440262
131.486954
120.068382
145.338272
136.733810
120.068382
150.128326
127.676399
135.779312
147.732498
123.394531
129.580978
131.010406
127.676399
131.010406
126.248375
137.688919
134.825012
127.200256
131.010406
133.870911
120.068382
137.688919
140.555267
135.779312
120.068382
128.628693
146.295593
142.945862
135.301956
132.440262
153.965500
147.732498
135.301956
133.393951
118.643784
144.381134
140.555267
135.301956
137.688919
142.467697
123.394531
126.724312
134.825012
134.347855
129.104828
131.010406
137.688919
132.917206
132.917206
129.104828
127.676399
147.732498
132.440262
136.733810
141.989334
131.010406
127.676399
131.963501
136.733810
134.347855
125.296890
132.917206
129.580978
139.599548
137.688919
135.301956
125.296890
130.057312
132.440262
143.424225
135.301956
138.644028
127.676399
132.440262
137.688919
160.210602
127.676399
138.166473
129.104828
139.599548
121.493385
145.816833
150.128326
126.248375
127.200256
127.676399
138.644028
144.381134
132.440262
138.644028
127.676399
129.104828
128.152344
135.779312
121.018448
144.381134
148.211456
135.301956
135.301956
133.870911
121.493385
133.393951
131.010406
153.485519
134.347855
133.870911
139.121796
142.467697
129.104828
134.825012
150.607697
141.511383
134.825012
59.831161
135.301956
142.467697
127.676399
127.676399
131.010406
128.628693
143.424225
150.128326
139.121796
143.424225
133.870911
134.347855
140.077301
139.121796
133.870911
135.301956
116.745453
150.607697
141.033218
137.688919
149.169800
140.077301
137.688919
137.688919
134.825012
141.511383
120.543312
130.057312
133.393951
134.825012
135.779312
143.902573
138.166473
132.917206
141.989334
137.688919
129.104828
136.733810
147.732498
142.467697
153.485519
140.077301
189.677689
135.301956
154.445465
136.733810
132.917206
144.859497
143.424225
135.301956
120.068382
142.467697
150.607697
131.010406
146.295593
138.166473
120.068382
136.733810
137.688919
135.301956
134.825012
132.917206
140.555267
138.644028
142.467697
126.248375
128.628693
143.424225
135.301956
138.166473
130.057312
168.395554
140.555267
120.068382
132.917206
140.555267
141.989334
128.628693
138.166473
147.732498
119.593445
130.533859
132.440262
142.945862
134.347855
134.825012
103.487411
142.467697
135.301956
150.607697
132.440262
117.219780
144.381134
141.511383
134.347855
135.301956
137.688919
138.644028
141.511383
108.216194
165.986206
140.555267
132.440262
152.046417
130.533859
137.211365
138.644028
155.885803
131.486954
55.636784
148.211456
133.870911
134.825012
134.347855
145.338272
142.945862
149.169800
142.945862
132.917206
138.644028
136.256668
135.779312
146.295593
159.249039
120.068382
144.381134
150.607697
163.578278
140.555267
135.779312
130.533859
131.010406
138.644028
135.301956
133.870911
145.338272
140.077301
135.301956
132.440262
150.607697
133.870911
150.607697
135.301956
155.885803
143.424225
126.724312
137.211365
131.010406
139.599548
135.301956
147.732498
135.301956
144.381134
155.405624
150.607697
137.688919
137.688919
121.493385
157.326721
142.945862
144.859497
145.338272
148.211456
151.087067
166.949585
135.301956
141.033218
127.200256
166.949585
145.338272
153.005753
148.211456
130.533859
140.555267
132.917206
134.347855
135.301956
136.733810
146.774567
83.230545
132.917206
121.018448
146.295593
135.301956
140.077301
147.253326
165.986206
151.566635
132.440262
158.287689
140.077301
139.599548
134.347855
138.166473
158.287689
135.301956
179.019089
179.986496
141.033218
141.033218
137.688919
151.087067
148.211456
135.301956
138.166473
145.338272
149.169800
135.301956
144.859497
141.989334
145.338272
139.599548
228.740219
138.644028
151.087067
143.424225
147.732498
150.607697
135.301956
137.688919
160.210602
150.128326
137.688919
136.733810
143.902573
93.107803
75.256042
140.555267
130.533859
145.338272
130.533859
135.779312
151.087067
143.424225
153.005753
143.902573
148.211456
144.859497
157.807312
153.005753
149.648956
145.338272
133.870911
151.566635
143.902573
134.347855
138.644028
154.925446
155.885803
143.902573
140.077301
149.169800
141.511383
149.648956
146.295593
144.381134
151.566635
146.295593
146.295593
145.338272
124.821152
